    2.3561945     6.2381719     0.0371505     0.0246664
    2.3439226     6.2381719     0.0371720     0.0253026
    2.3316508     6.2381719     0.0372088     0.0260749
    2.3193790     6.2381719     0.0372741     0.0269773
    2.3071071     6.2381719     0.0373800     0.0279800
    2.2948353     6.2381719     0.0375371     0.0290466
    2.2825634     6.2381719     0.0377561     0.0301490
    2.2702916     6.2381719     0.0380485     0.0312731
    2.2580197     6.2381719     0.0384264     0.0324106
    2.2457479     6.2381719     0.0389000     0.0335436
    2.2334760     6.2381719     0.0394759     0.0346341
    2.2212042     6.2381719     0.0401551     0.0356249
    2.2089323     6.2381719     0.0409330     0.0364536
    2.1966605     6.2381719     0.0418010     0.0370684
    2.1843886     6.2381719     0.0427488     0.0374358
    2.1721168     6.2381719     0.0437647     0.0375359
    2.1598449     6.2381719     0.0448344     0.0373492
    2.1475731     6.2381719     0.0459382     0.0368438
    2.1353013     6.2381719     0.0470502     0.0359720
    2.1230294     6.2381719     0.0481409     0.0346790
    2.1107576     6.2381719     0.0491800     0.0329177
    2.0984857     6.2381719     0.0501398     0.0306591
    2.0862139     6.2381719     0.0509968     0.0278933
    2.0739420     6.2381719     0.0517318     0.0246226
    2.0616702     6.2381719     0.0523289     0.0208564
    2.0493983     6.2381719     0.0527747     0.0166085
    2.0371265     6.2381719     0.0530568     0.0118958
    2.0248546     6.2381719     0.0531644     0.0067359
    2.0125828     6.2381719     0.0530886     0.0011470
    2.0003109     6.2381719     0.0528233    -0.0048518
    1.9880391     6.2381719     0.0523659    -0.0112382
    1.9757673     6.2381719     0.0517171    -0.0179857
    1.9634954     6.2381719     0.0508800    -0.0250635
    1.9512236     6.2381719     0.0498598    -0.0324370
    1.9389517     6.2381719     0.0486631    -0.0400681
    1.9266799     6.2381719     0.0472988    -0.0479145
    1.9144080     6.2381719     0.0457782    -0.0559282
    1.9021362     6.2381719     0.0441148    -0.0640540
    1.8898643     6.2381719     0.0423246    -0.0722275
    1.8775925     6.2381719     0.0404255    -0.0803720
    1.8653206     6.2381719     0.0384369    -0.0883967
    1.8530488     6.2381719     0.0363787    -0.0961925
    1.8407769     6.2381719     0.0342717    -0.1036298
    1.8285051     6.2381719     0.0321365    -0.1105544
    1.8162333     6.2381719     0.0299935    -0.1167859
    1.8039614     6.2381719     0.0278630    -0.1221163
    1.7916896     6.2381719     0.0257642    -0.1263109
    1.7794177     6.2381719     0.0237156    -0.1291124
    1.7671459     6.2381719     0.0217344    -0.1302486
    1.7548740     6.2381719     0.0198365    -0.1294456
    1.7426022     6.2381719     0.0180365    -0.1264473
    1.7303303     6.2381719     0.0163479    -0.1210435
    1.7180585     6.2381719     0.0147827    -0.1131068
    1.7057866     6.2381719     0.0133521    -0.1026393
    1.6935148     6.2381719     0.0120660    -0.0898245
    1.6812429     6.2381719     0.0109322    -0.0750769
    1.6689711     6.2381719     0.0099560    -0.0590720
    1.6566993     6.2381719     0.0091390    -0.0427359
    1.6444274     6.2381719     0.0084777    -0.0271747
    1.6321556     6.2381719     0.0079637    -0.0135326
    1.6198837     6.2381719     0.0075836    -0.0027948
    1.6076119     6.2381719     0.0073206     0.0044275
    1.5953400     6.2381719     0.0071573     0.0080705
    1.5830682     6.2381719     0.0070777     0.0086987
    1.5707963     6.2381719     0.0070700     0.0074611
    1.5585245     6.2381719     0.0071272     0.0059194
    1.5462526     6.2381719     0.0072441     0.0056844
    1.5339808     6.2381719     0.0074200     0.0080211
    1.5217089     6.2381719     0.0076579     0.0136516
    1.5094371     6.2381719     0.0079635     0.0226860
    1.4971652     6.2381719     0.0083429     0.0346778
    1.4848934     6.2381719     0.0088015     0.0487773
    1.4726216     6.2381719     0.0093432     0.0639356
    1.4603497     6.2381719     0.0099697     0.0791005
    1.4480779     6.2381719     0.0106808     0.0933648
    1.4358060     6.2381719     0.0114747     0.1060465
    1.4235342     6.2381719     0.0123486     0.1167087
    1.4112623     6.2381719     0.0132991     0.1251370
    1.3989905     6.2381719     0.0143223     0.1312944
    1.3867186     6.2381719     0.0154138     0.1352724
    1.3744468     6.2381719     0.0165688     0.1372454
    1.3621749     6.2381719     0.0177821     0.1374347
    1.3499031     6.2381719     0.0190480     0.1360812
    1.3376312     6.2381719     0.0203604     0.1334261
    1.3253594     6.2381719     0.0217131     0.1296988
    1.3130876     6.2381719     0.0230994     0.1251084
    1.3008157     6.2381719     0.0245126     0.1198398
    1.2885439     6.2381719     0.0259456     0.1140523
    1.2762720     6.2381719     0.0273913     0.1078800
    1.2640002     6.2381719     0.0288424     0.1014337
    1.2517283     6.2381719     0.0302914     0.0948032
    1.2394565     6.2381719     0.0317305     0.0880603
    1.2271846     6.2381719     0.0331522     0.0812617
    1.2149128     6.2381719     0.0345484     0.0744521
    1.2026409     6.2381719     0.0359114     0.0676664
    1.1903691     6.2381719     0.0372334     0.0609323
    1.1780972     6.2381719     0.0385065     0.0542724
    1.1658254     6.2381719     0.0397231     0.0477054
    1.1535536     6.2381719     0.0408755     0.0412474
    1.1412817     6.2381719     0.0419562     0.0349132
    1.1290099     6.2381719     0.0429580     0.0287167
    1.1167380     6.2381719     0.0438735     0.0226719
    1.1044662     6.2381719     0.0446963     0.0167934
    1.0921943     6.2381719     0.0454207     0.0110972
    1.0799225     6.2381719     0.0460424     0.0056001
    1.0676506     6.2381719     0.0465594     0.0003194
    1.0553788     6.2381719     0.0469722    -0.0047283
    1.0431069     6.2381719     0.0472839    -0.0095275
    1.0308351     6.2381719     0.0474987    -0.0140624
    1.0185632     6.2381719     0.0476198    -0.0183144
    1.0062914     6.2381719     0.0476485    -0.0222609
    0.9940196     6.2381719     0.0475840    -0.0258770
    0.9817477     6.2381719     0.0474251    -0.0291391
    0.9694759     6.2381719     0.0471717    -0.0320291
    0.9572040     6.2381719     0.0468260    -0.0345361
    0.9449322     6.2381719     0.0463919    -0.0366560
    0.9326603     6.2381719     0.0458751    -0.0383874
    0.9203885     6.2381719     0.0452823    -0.0397275
    0.9081166     6.2381719     0.0446210    -0.0406686
    0.8958448     6.2381719     0.0438994    -0.0411966
    0.8835729     6.2381719     0.0431272    -0.0412944
    0.8713011     6.2381719     0.0423154    -0.0409482
    0.8590292     6.2381719     0.0414766    -0.0401550
    0.8467574     6.2381719     0.0406242    -0.0389275
    0.8344855     6.2381719     0.0397723    -0.0372944
    0.8222137     6.2381719     0.0389341    -0.0352977
    0.8099419     6.2381719     0.0381219    -0.0329885
    0.7976700     6.2381719     0.0373465    -0.0304235
    0.7853982     6.2381719     0.0366175    -0.0276631
    0.7731263     6.2381719     0.0359431    -0.0247712
    0.7608545     6.2381719     0.0353308    -0.0218148
    0.7485826     6.2381719     0.0347872    -0.0188637
    0.7363108     6.2381719     0.0343182    -0.0159882
    0.7240389     6.2381719     0.0339279    -0.0132568
    0.7117671     6.2381719     0.0336194    -0.0107317
    0.6994952     6.2381719     0.0333935    -0.0084662
    0.6872234     6.2381719     0.0332493    -0.0065011
    0.6749515     6.2381719     0.0331839    -0.0048634
    0.6626797     6.2381719     0.0331927    -0.0035665
    0.6504079     6.2381719     0.0332698    -0.0026124
    0.6381360     6.2381719     0.0334078    -0.0019936
    0.6258642     6.2381719     0.0335987    -0.0016969
    0.6135923     6.2381719     0.0338337    -0.0017055
    0.6013205     6.2381719     0.0341037    -0.0020003
    0.5890486     6.2381719     0.0343988    -0.0025602
    0.5767768     6.2381719     0.0347092    -0.0033613
    0.5645049     6.2381719     0.0350247    -0.0043752
    0.5522331     6.2381719     0.0353349    -0.0055679
    0.5399612     6.2381719     0.0356299    -0.0068983
    0.5276894     6.2381719     0.0358999    -0.0083187
    0.5154175     6.2381719     0.0361358    -0.0097754
    0.5031457     6.2381719     0.0363298    -0.0112112
    0.4908739     6.2381719     0.0364752    -0.0125683
    0.4786020     6.2381719     0.0365672    -0.0137918
    0.4663302     6.2381719     0.0366026    -0.0148327
    0.4540583     6.2381719     0.0365807    -0.0156521
    0.4417865     6.2381719     0.0365028    -0.0162228
    0.4295146     6.2381719     0.0363723    -0.0165316
    0.4172428     6.2381719     0.0361947    -0.0165796
    0.4049709     6.2381719     0.0359774    -0.0163819
    0.3926991     6.2381719     0.0357291    -0.0159665
    0.3804272     6.2381719     0.0354594    -0.0153714
    0.3681554     6.2381719     0.0351784    -0.0146419
    0.3558835     6.2381719     0.0348960    -0.0138271
    0.3436117     6.2381719     0.0346210    -0.0129761
    0.3313399     6.2381719     0.0343603    -0.0121341
    0.3190680     6.2381719     0.0341183    -0.0113388
    0.3067962     6.2381719     0.0338956    -0.0106174
    0.2945243     6.2381719     0.0336886    -0.0099841
    0.2822525     6.2381719     0.0334883    -0.0094386
    0.2699806     6.2381719     0.0332799    -0.0089656
    0.2577088     6.2381719     0.0330428    -0.0085356
    0.2454369     6.2381719     0.0327502    -0.0081070
    0.2331651     6.2381719     0.0323697    -0.0076297
    0.2208932     6.2381719     0.0318650    -0.0070499
    0.2086214     6.2381719     0.0311974    -0.0063164
    0.1963495     6.2381719     0.0303283    -0.0053880
    0.1840777     6.2381719     0.0292228    -0.0042429
    0.1718058     6.2381719     0.0278531    -0.0028883
    0.1595340     6.2381719     0.0262024    -0.0013689
    0.1472622     6.2381719     0.0242686     0.0002283
    0.1349903     6.2381719     0.0220672     0.0017780
    0.1227185     6.2381719     0.0196330     0.0031314
    0.1104466     6.2381719     0.0170209     0.0041427
    0.0981748     6.2381719     0.0143039     0.0047028
    0.0859029     6.2381719     0.0115700     0.0047700
    0.0736311     6.2381719     0.0089178     0.0043870
    0.0613592     6.2381719     0.0064500     0.0036740
    0.0490874     6.2381719     0.0042677     0.0027970
    0.0368155     6.2381719     0.0024632     0.0019197
    0.0245437     6.2381719     0.0011147     0.0011549
    0.0122718     6.2381719     0.0002815     0.0005337
    0.0000000     6.2381719     0.0000000     0.0000000
    3.1415927     6.2504063     0.0000000     0.0000000
    3.1293208     6.2504063     0.0003137    -0.0006083
    3.1170490     6.2504063     0.0012410    -0.0012993
    3.1047771     6.2504063     0.0027365    -0.0021138
    3.0925053     6.2504063     0.0047260    -0.0029883
    3.0802334     6.2504063     0.0071101    -0.0037688
    3.0679616     6.2504063     0.0097704    -0.0042604
    3.0556897     6.2504063     0.0125776    -0.0042981
    3.0434179     6.2504063     0.0154007    -0.0038101
    3.0311460     6.2504063     0.0181182    -0.0028484
    3.0188742     6.2504063     0.0206269    -0.0015750
    3.0066023     6.2504063     0.0228496    -0.0002128
    2.9943305     6.2504063     0.0247389     0.0010177
    2.9820587     6.2504063     0.0262776     0.0019521
    2.9697868     6.2504063     0.0274757     0.0025089
    2.9575150     6.2504063     0.0283646     0.0026888
    2.9452431     6.2504063     0.0289904     0.0025529
    2.9329713     6.2504063     0.0294069     0.0021929
    2.9206994     6.2504063     0.0296697     0.0017034
    2.9084276     6.2504063     0.0298310     0.0011632
    2.8961557     6.2504063     0.0299365     0.0006269
    2.8838839     6.2504063     0.0300235     0.0001243
    2.8716120     6.2504063     0.0301198    -0.0003338
    2.8593402     6.2504063     0.0302437    -0.0007477
    2.8470683     6.2504063     0.0304050    -0.0011212
    2.8347965     6.2504063     0.0306057    -0.0014559
    2.8225246     6.2504063     0.0308414    -0.0017487
    2.8102528     6.2504063     0.0311034    -0.0019925
    2.7979810     6.2504063     0.0313800    -0.0021788
    2.7857091     6.2504063     0.0316585    -0.0023010
    2.7734373     6.2504063     0.0319264    -0.0023580
    2.7611654     6.2504063     0.0321724    -0.0023556
    2.7488936     6.2504063     0.0323873    -0.0023071
    2.7366217     6.2504063     0.0325644    -0.0022304
    2.7243499     6.2504063     0.0326995    -0.0021426
    2.7120780     6.2504063     0.0327911    -0.0020534
    2.6998062     6.2504063     0.0328406    -0.0019571
    2.6875343     6.2504063     0.0328523    -0.0018285
    2.6752625     6.2504063     0.0328337    -0.0016222
    2.6629906     6.2504063     0.0327954    -0.0012792
    2.6507188     6.2504063     0.0327508    -0.0007397
    2.6384470     6.2504063     0.0327147     0.0000416
    2.6261751     6.2504063     0.0327027     0.0010803
    2.6139033     6.2504063     0.0327287     0.0023539
    2.6016314     6.2504063     0.0328037     0.0038031
    2.5893596     6.2504063     0.0329341     0.0053431
    2.5770877     6.2504063     0.0331210     0.0068826
    2.5648159     6.2504063     0.0333601     0.0083445
    2.5525440     6.2504063     0.0336432     0.0096815
    2.5402722     6.2504063     0.0339592     0.0108826
    2.5280003     6.2504063     0.0342962     0.0119687
    2.5157285     6.2504063     0.0346430     0.0129794
    2.5034566     6.2504063     0.0349898     0.0139570
    2.4911848     6.2504063     0.0353290     0.0149326
    2.4789130     6.2504063     0.0356547     0.0159177
    2.4666411     6.2504063     0.0359620     0.0169032
    2.4543693     6.2504063     0.0362463     0.0178625
    2.4420974     6.2504063     0.0365028     0.0187592
    2.4298256     6.2504063     0.0367264     0.0195561
    2.4175537     6.2504063     0.0369121     0.0202259
    2.4052819     6.2504063     0.0370565     0.0207609
    2.3930100     6.2504063     0.0371592     0.0211800
    2.3807382     6.2504063     0.0372237     0.0215293
